Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
44,7164.224700070918,3161.0,3621.0,-0.04,0.02,0.98,0.92,0.12,-1.4,84.3,53.41,-40.81,-1170.5676317214966,-1079.942226409912,248.57653677463531,2.4342289940208186,-0.557428890331565,157.38711246156456
45,9537.933100014925,3190.0,3709.0,-0.04,0.03,0.98,0.92,0.06,-1.4,84.47,54.66,-43.05,-1170.57466506958,-1079.9452066421509,248.56987595558167,2.4317184740822793,-0.570240945990111,157.3823143188933
46,9640.779200010002,3175.0,3687.0,-0.04,0.02,0.98,0.85,0.12,-1.34,85.18,51.45,-42.36,-1170.5673933029175,-1079.932689666748,248.57684969902039,2.4402457966162974,-0.584180040537649,157.39013533981904
47,9743.308200035244,3147.0,3664.0,-0.04,0.02,0.98,0.85,0.12,-1.34,83.94,50.55,-41.15,-1170.568823814392,-1079.9241065979004,248.59315156936646,2.4525508557219755,-0.5727671411847262,157.39349275112818
48,9846.498700091615,3163.0,3671.0,-0.04,0.02,0.98,0.79,0.18,-1.4,84.83,51.81,-39.95,-1170.563817024231,-1079.9318552017212,248.587965965271,2.4485242776464604,-0.5562998043720886,157.39586408493403
49,12232.034499989823,3145.0,3654.0,-0.03,0.02,0.98,0.79,0.06,-1.34,82.88,51.27,-41.15,-1170.607566833496,-1079.918384552002,248.56750667095184,2.4455225562670555,-0.4890778928912535,157.37548280237422
50,12335.735400090925,3163.0,3658.0,-0.04,0.03,0.98,0.85,0.18,-1.34,84.12,52.16,-42.36,-1170.5777645111084,-1079.932451248169,248.56865406036377,2.4496209963206246,-0.5678185640437954,157.38846672175933
51,12439.292600029148,3161.0,3636.0,-0.04,0.02,0.98,0.85,0.0,-1.34,83.41,52.16,-40.98,-1170.5482006072998,-1079.9195766448975,248.58951568603516,2.4507514392392937,-0.5738956644280298,157.38888742476774
52,12638.878800091334,3185.0,3695.0,-0.04,0.03,0.98,0.98,0.06,-1.34,85.01,52.7,-41.5,-1170.5825328826904,-1079.9143314361572,248.57817590236664,2.4442377485161866,-0.581633872557922,157.38634117142706
53,12742.723900009878,3185.0,3679.0,-0.04,0.03,0.98,0.92,0.12,-1.4,85.54,52.16,-40.98,-1170.5552339553833,-1079.919457435608,248.57592582702637,2.447397234774658,-0.5265869070311435,157.39083776366755
54,12845.826299977489,3159.0,3669.0,-0.04,0.02,0.98,0.92,0.12,-1.46,84.3,53.06,-41.15,-1170.5881357192993,-1079.9307823181152,248.5722005367279,2.4452722401482174,-0.575790313305097,157.38704548541372
55,15243.504400015809,3180.0,3686.0,-0.04,0.02,0.98,0.98,0.12,-1.34,84.47,51.09,-41.67,-1170.5689430236816,-1079.9237489700317,248.57859313488007,2.4425780431477144,-0.5874041598006123,157.38939000232386
56,15356.934200040996,3173.0,3665.0,-0.04,0.03,0.98,0.92,0.18,-1.34,85.01,51.27,-41.15,-1170.5654859542847,-1079.9386501312256,248.59550595283508,2.4500168706526564,-0.5398222495382803,157.3898415884618
57,15470.299900043756,3174.0,3663.0,-0.04,0.02,0.98,0.92,-0.06,-1.4,83.76,51.09,-40.64,-1170.5846786499023,-1079.9169540405273,248.58172237873077,2.454601463990357,-0.530139174607782,157.3810453819325
58,15610.66370003391,3167.0,3647.0,-0.04,0.02,0.98,0.92,0.12,-1.4,84.12,52.88,-43.05,-1170.5694198608398,-1079.9211263656616,248.58194589614868,2.451777246680409,-0.5710430546283679,157.39106369334226
59,15723.496100050397,3184.0,3668.0,-0.04,0.02,0.98,0.92,0.12,-1.46,83.76,52.88,-43.05,-1170.5963611602783,-1079.940676689148,248.56774508953094,2.43927375098075,-0.5834140921146364,157.38329284476808
60,15836.493300041184,3197.0,3688.0,-0.03,0.02,0.98,0.98,0.12,-1.46,84.65,52.34,-42.19,-1170.568585395813,-1079.9323320388794,248.58243763446808,2.4622450173789705,-0.5626995668098891,157.38764072876273
61,15947.773099993356,3179.0,3647.0,-0.04,0.02,0.98,0.92,0.12,-1.4,83.76,52.52,-40.98,-1170.5981492996216,-1079.9282789230347,248.5693097114563,2.4521441551854695,-0.5527707119068287,157.389483443888
62,16123.942599981092,3178.0,3665.0,-0.04,0.02,0.98,0.79,0.06,-1.4,85.01,53.77,-40.47,-1170.5759763717651,-1079.941749572754,248.5756278038025,2.4438768224605347,-0.5845283990565283,157.3831160075812
63,16433.99920000229,3210.0,3682.0,-0.04,0.03,0.98,0.92,0.06,-1.34,84.12,51.81,-42.36,-1170.567274093628,-1079.9273252487183,248.57671558856964,2.448759818132528,-0.5677590232074982,157.3912561409284
64,16640.75290004257,3188.0,3657.0,-0.04,0.02,0.98,0.92,0.06,-1.34,84.12,53.59,-39.95,-1170.5719232559204,-1079.93483543396,248.568594455719,2.445460994457685,-0.6008005750793582,157.38509443451412
65,16843.68390007876,3193.0,3680.0,-0.04,0.02,0.98,0.85,0.12,-1.4,84.12,53.59,-40.98,-1170.5796718597412,-1079.9314975738525,248.57132136821747,2.4420865452826788,-0.5600298793797923,157.3844391033556
66,16956.310100038536,3182.0,3677.0,-0.04,0.02,0.98,0.85,0.06,-1.34,84.83,51.45,-40.64,-1170.5738306045532,-1079.917311668396,248.59613180160522,2.459521273385436,-0.5266478169045785,157.38401665073576
67,17070.67010004539,3174.0,3670.0,-0.04,0.03,0.98,0.85,0.12,-1.34,84.83,52.52,-41.67,-1170.569896697998,-1079.919457435608,248.58011305332184,2.440674090964302,-0.5604471746100245,157.3933101205474
68,17180.59310002718,3182.0,3673.0,-0.04,0.02,0.98,0.79,0.12,-1.4,84.3,52.34,-42.19,-1170.5528497695923,-1079.9351930618286,248.5843151807785,2.4416750102934532,-0.5742427087446245,157.3913690234722
69,17296.19060002733,3162.0,3641.0,-0.03,0.02,0.98,0.98,0.06,-1.34,85.18,52.16,-40.64,-1170.5715656280518,-1079.9089670181274,248.57422709465027,2.4532622840284417,-0.5848302145075112,157.3846089831751
70,17407.60809998028,3167.0,3645.0,-0.04,0.02,0.98,0.98,0.18,-1.34,86.25,51.09,-40.98,-1170.5693006515503,-1079.9270868301392,248.5879510641098,2.4570176964507633,-0.5521091161410453,157.38216941348495
71,17560.341199976392,3166.0,3648.0,-0.04,0.02,0.98,0.85,0.0,-1.4,84.12,52.16,-40.29,-1170.606255531311,-1079.925537109375,248.55712056159973,2.4442490538677832,-0.5430127811193216,157.3848291412694
72,17867.602200014517,3175.0,3663.0,-0.04,0.03,0.98,0.85,0.06,-1.4,85.01,53.06,-42.53,-1170.5732345581055,-1079.9287557601929,248.56507778167725,2.439515976070988,-0.5643514414622031,157.38379109261473
73,18273.24380003847,3212.0,3698.0,-0.04,0.03,0.98,0.92,0.06,-1.46,85.36,52.34,-42.19,-1170.5750226974487,-1079.9189805984497,248.57880175113678,2.4533688817158916,-0.5247160595529959,157.38770967420191
74,18419.073999975808,3161.0,3637.0,-0.04,0.02,0.98,0.92,0.0,-1.4,85.72,52.7,-40.81,-1170.56405544281,-1079.9201726913452,248.5838532447815,2.4491646408394394,-0.5318031430802563,157.39496542244896
75,18598.961499985307,3185.0,3654.0,-0.04,0.03,0.98,0.92,0.0,-1.34,84.12,51.09,-41.33,-1170.5718040466309,-1079.929232597351,248.56942892074585,2.440133901416398,-0.5736664981492348,157.3929114681797
76,18853.14320004545,3161.0,3643.0,-0.04,0.02,0.99,0.92,0.06,-1.4,84.65,50.2,-41.84,-1170.5701351165771,-1079.923391342163,248.57287108898163,2.44604269679672,-0.5672712500311808,157.38997516151275
77,18972.342199995182,3181.0,3653.0,-0.04,0.02,0.98,0.79,0.06,-1.4,83.94,52.34,-42.19,-1170.5816984176636,-1079.9345970153809,248.5702782869339,2.4442205091916067,-0.5395060387587891,157.3948388018215
78,19091.79109998513,3175.0,3657.0,-0.04,0.02,0.98,0.92,0.06,-1.4,84.12,52.16,-40.29,-1170.5611944198608,-1079.9362659454346,248.57774376869202,2.4324126212636115,-0.5855951779275281,157.380666528906
79,19205.503500066698,3177.0,3663.0,-0.04,0.02,0.98,0.92,0.0,-1.34,84.12,52.88,-41.33,-1170.5946922302246,-1079.9314975738525,248.56340885162354,2.446889019279979,-0.5507612167256712,157.3833718825806
80,19320.4248000402,3173.0,3666.0,-0.04,0.03,0.98,0.98,0.06,-1.46,84.3,53.77,-40.81,-1170.5528497695923,-1079.9286365509033,248.5712319612503,2.4335303309010134,-0.5537235020173356,157.39051112911739
81,19436.027400079183,3191.0,3698.0,-0.04,0.02,0.98,0.98,0.12,-1.4,85.01,52.34,-42.19,-1170.565128326416,-1079.9143314361572,248.5867291688919,2.4517922565655086,-0.5602745233495188,157.39318161218296
82,19554.45629998576,3149.0,3670.0,-0.04,0.02,0.98,0.85,0.12,-1.4,84.65,52.7,-42.19,-1170.5518960952759,-1079.9169540405273,248.57087433338165,2.4451136544445173,-0.5568336764881375,157.38923580011607
83,19667.63660009019,3174.0,3682.0,-0.04,0.02,0.98,0.79,0.06,-1.34,84.3,52.34,-38.74,-1170.5811023712158,-1079.9187421798706,248.5712766647339,2.443370464547478,-0.5785400328068173,157.38288012383376
84,19785.68960004486,3176.0,3665.0,-0.04,0.02,0.98,0.85,0.06,-1.4,85.36,52.34,-41.5,-1170.5520153045654,-1079.935908317566,248.56799840927124,2.44801237265148,-0.5620411523931854,157.3928370066126
85,19899.96790001169,3178.0,3652.0,-0.04,0.02,0.98,0.92,0.0,-1.4,85.54,52.52,-41.67,-1170.579433441162,-1079.9099206924438,248.59550595283508,2.4618166931733105,-0.5278723153072417,157.3803605305782
86,20013.878700090572,3191.0,3682.0,-0.04,0.02,0.98,0.92,0.12,-1.46,84.12,52.52,-40.29,-1170.5594062805176,-1079.9249410629272,248.56656789779663,2.446383825556071,-0.5786392375756335,157.3905801871265
87,20116.322900052182,3185.0,3659.0,-0.04,0.02,0.98,0.85,0.12,-1.28,84.83,53.23,-41.67,-1170.5609560012817,-1079.912543296814,248.59122931957245,2.451660239067323,-0.5185523749570571,157.39038821290012
88,20320.019699982367,3184.0,3654.0,-0.04,0.02,0.98,0.92,0.12,-1.46,84.12,51.45,-42.02,-1170.5735921859741,-1079.9285173416138,248.56430292129517,2.4402144086407707,-0.5559479906723575,157.38830136973812
89,20422.854500007816,3188.0,3670.0,-0.04,0.02,0.98,0.92,0.18,-1.4,84.65,51.27,-41.5,-1170.5516576766968,-1079.9201726913452,248.58416616916656,2.4470805893563,-0.5600946256370698,157.39088242786391
90,20526.177700026892,3169.0,3647.0,-0.04,0.02,0.98,0.85,0.12,-1.4,83.59,51.98,-43.22,-1170.5495119094849,-1079.9115896224976,248.58152866363525,2.4437259748290376,-0.5826143773232964,157.39136982929844
91,20628.53119999636,3148.0,3625.0,-0.04,0.02,0.98,1.04,0.06,-1.46,83.41,51.45,-41.67,-1170.5889701843262,-1079.931139945984,248.5787570476532,2.4476764369165984,-0.5528866657419669,157.36891294042462
92,20731.961800018325,3149.0,3637.0,-0.04,0.03,0.98,0.85,0.06,-1.4,84.12,52.88,-40.98,-1170.5632209777832,-1079.9164772033691,248.57737123966217,2.447170865233474,-0.5876382529970219,157.3884876515379
93,20835.54990007542,3146.0,3647.0,-0.04,0.02,0.98,0.85,0.06,-1.34,84.12,52.52,-42.02,-1170.5667972564697,-1079.9161195755005,248.57370555400848,2.4419932582003785,-0.5896394889671447,157.38662833432616
94,22098.95360004157,3161.0,3678.0,-0.03,0.02,0.98,0.92,0.0,-1.34,85.54,53.23,-41.33,-1170.5676317214966,-1079.9291133880615,248.57310950756073,2.4461047923232475,-0.5753671343896691,157.37943221457607
95,22202.737200073898,3153.0,3665.0,-0.04,0.02,0.98,0.85,0.12,-1.34,84.83,52.52,-40.64,-1170.5856323242188,-1079.906702041626,248.570516705513,2.43790447633583,-0.5268812017677604,157.3883775763003
96,22306.230499991216,3160.0,3672.0,-0.04,0.03,0.98,0.92,0.06,-1.34,85.18,52.88,-40.64,-1170.5682277679443,-1079.9230337142944,248.57522547245026,2.4452759162141526,-0.5808971106720014,157.38117863939587
97,22409.679800039157,3154.0,3654.0,-0.04,0.02,0.98,0.85,0.12,-1.46,84.12,51.45,-40.98,-1170.574426651001,-1079.923152923584,248.57117235660553,2.4409670055689805,-0.5702584439085074,157.3816842696545
98,22512.78240000829,3158.0,3661.0,-0.04,0.03,0.98,0.92,0.06,-1.34,85.36,52.34,-40.81,-1170.5595254898071,-1079.9248218536377,248.58076870441437,2.4514399782455034,-0.5624752936687748,157.38875950813465
99,22615.45240005944,3149.0,3648.0,-0.04,0.02,0.98,0.85,0.12,-1.46,83.94,51.27,-41.15,-1170.5567836761475,-1079.9137353897095,248.571515083313,2.4395366099699993,-0.5542604340301951,157.3909363982614
100,22719.311900087632,3162.0,3633.0,-0.04,0.03,0.98,0.92,-0.06,-1.4,85.54,52.52,-40.98,-1170.5654859542847,-1079.9204111099243,248.57237935066223,2.442292789668435,-0.5671243481165367,157.38840015108275
101,22822.76270003058,3165.0,3641.0,-0.04,0.03,0.98,0.79,0.12,-1.59,84.47,51.81,-42.36,-1170.5732345581055,-1079.9208879470825,248.58473241329193,2.451267551797634,-0.5553102432111316,157.38456983401844
102,22926.13010003697,3182.0,3675.0,-0.04,0.03,0.98,0.85,0.12,-1.46,85.72,52.7,-40.81,-1170.562744140625,-1079.9270868301392,248.58108162879944,2.4520204687927074,-0.5202599081396478,157.3835973641923
103,23028.736700071022,3165.0,3649.0,-0.04,0.02,0.98,0.85,0.18,-1.28,85.54,50.38,-41.67,-1170.5642938613892,-1079.9096822738647,248.56197834014893,2.4396051839782964,-0.5184706652511029,157.3938286676771
104,23132.802200037986,3162.0,3662.0,-0.04,0.02,0.98,0.92,0.06,-1.34,85.89,51.81,-40.64,-1170.5551147460938,-1079.9274444580078,248.57088923454285,2.4432788045808076,-0.574684811611394,157.39413615434543
105,23383.722300059162,3185.0,3690.0,-0.04,0.02,0.98,0.85,0.06,-1.4,84.12,51.45,-40.98,-1170.5588102340698,-1079.9295902252197,248.57749044895172,2.4480944703307586,-0.5649746790024354,157.39008594108117
106,23494.31270000059,3166.0,3662.0,-0.04,0.02,0.98,0.79,0.18,-1.4,83.76,51.09,-41.33,-1170.5671548843384,-1079.932451248169,248.57187271118164,2.437002845012529,-0.5578350263242886,157.39273156865468
107,23597.109500085935,3162.0,3647.0,-0.04,0.02,0.98,0.92,0.12,-1.34,85.72,52.7,-40.12,-1170.556902885437,-1079.9169540405273,248.5634982585907,2.446748015972754,-0.5652200016445291,157.3979279173121
108,23700.52549999673,3160.0,3646.0,-0.04,0.03,0.98,1.04,0.06,-1.34,85.36,51.98,-41.15,-1170.5527305603027,-1079.9181461334229,248.57695400714874,2.4419331968522657,-0.5788451437190387,157.3879739201842
109,23814.93260001298,3164.0,3611.0,-0.04,0.02,0.98,0.85,0.06,-1.34,84.12,55.02,-40.29,-1170.5703735351562,-1079.934000968933,248.57546389102936,2.4543176423079327,-0.5661439869413091,157.37800563766592
110,23918.606500024907,3169.0,3605.0,-0.04,0.02,0.98,0.79,0.18,-1.34,84.65,51.63,-40.12,-1170.5628633499146,-1079.9243450164795,248.5865354537964,2.4474997575627264,-0.5581487320359177,157.38006167274605
111,24022.71990000736,3178.0,3634.0,-0.04,0.03,0.98,0.92,0.12,-1.4,85.54,52.88,-41.33,-1170.5693006515503,-1079.923152923584,248.56825172901154,2.4413190561465856,-0.5645668331087709,157.3862652402455
112,24125.951800029725,3159.0,3625.0,-0.04,0.02,0.98,0.85,-0.06,-1.34,84.3,51.27,-41.84,-1170.5600023269653,-1079.9424648284912,248.56048822402954,2.443084145447354,-0.5791955016194076,157.3838845339472
113,24229.640800040215,3156.0,3634.0,-0.04,0.02,0.98,0.85,0.12,-1.4,84.65,51.98,-43.57,-1170.5819368362427,-1079.921007156372,248.5634684562683,2.4416225363170354,-0.5479580460509825,157.39073766934746
114,24333.459499990568,3164.0,3644.0,-0.04,0.02,0.98,0.92,0.12,-1.28,85.01,52.34,-42.53,-1170.5636978149414,-1079.925775527954,248.58057498931885,2.4417099741853505,-0.5832407562781021,157.38594636511704
115,24514.651700039394,3174.0,3660.0,-0.04,0.03,0.98,0.85,0.12,-1.34,84.83,51.81,-41.33,-1170.569896697998,-1079.9227952957153,248.59561026096344,2.459000312805857,-0.5325372623514089,157.38235813214186
116,24618.69030003436,3194.0,3706.0,-0.04,0.03,0.98,0.92,-0.06,-1.4,85.36,50.55,-41.84,-1170.5533266067505,-1079.9208879470825,248.57008457183838,2.4514767761789673,-0.5705643699272148,157.3929122997828
117,24722.122400067747,3178.0,3671.0,-0.04,0.02,0.98,0.92,0.12,-1.4,84.65,51.98,-41.84,-1170.5721616744995,-1079.925537109375,248.57307970523834,2.4499204888053323,-0.5679628859793552,157.3885755871097
118,24825.930200051516,3178.0,3660.0,-0.03,0.02,0.98,0.85,0.06,-1.28,85.54,52.52,-40.98,-1170.5660820007324,-1079.9137353897095,248.57710301876068,2.4440208915995343,-0.5663204919931386,157.38579361057705
119,24929.212299990468,3168.0,3647.0,-0.04,0.02,0.98,0.92,0.06,-1.46,84.83,51.09,-41.33,-1170.5929040908813,-1079.9232721328735,248.55445325374603,2.4461710275659603,-0.5751599809123734,157.38390880992597
120,25032.993100001477,3166.0,3654.0,-0.04,0.03,0.98,0.79,0.0,-1.4,85.36,51.63,-42.53,-1170.5573797225952,-1079.9349546432495,248.5722005367279,2.4400935708000313,-0.5677704192698343,157.39059259619145
121,25149.515100056306,3154.0,3659.0,-0.04,0.02,0.98,0.85,0.06,-1.46,84.65,53.77,-42.19,-1170.5639362335205,-1079.921007156372,248.56357276439667,2.4435710794763965,-0.5845607452889201,157.38925217134582
