Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
22,3469.244099998832,3460.0,1970.0,-0.04,0.02,0.98,0.92,0.12,-1.53,53.59,48.23,-44.77,1385.9233856201172,-514.4861936569214,255.65433502197266,-2.318443640526125,1.4754442711124987,52.20629427075479
23,3573.423099998763,3456.0,1948.0,-0.04,0.02,0.98,0.92,0.12,-1.53,54.48,46.98,-44.6,1385.8977556228638,-514.4808888435364,255.64751029014587,-2.319379394183811,1.492077337141484,52.202971813610645
24,3677.2879999989527,3442.0,1967.0,-0.04,0.02,0.98,0.98,0.06,-1.46,53.24,46.45,-43.05,1385.9258890151978,-514.4962072372437,255.6283175945282,-2.314059354917089,1.4753532330218615,52.20409801137601
25,3783.2830999996077,3439.0,1966.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.0,46.98,-43.91,1385.9034776687622,-514.4862532615662,255.64154982566833,-2.3147802915709836,1.4823238922000996,52.20365053952854
26,3886.767799998779,3437.0,1982.0,-0.04,0.02,0.98,0.92,0.06,-1.59,52.53,47.16,-44.43,1385.9138488769531,-514.4746899604797,255.67016005516052,-2.3207272496034728,1.4977047734636006,52.21182953304126
27,3990.688099998806,3441.0,1975.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.24,46.8,-45.12,1385.9065771102905,-514.4941806793213,255.63940405845642,-2.3114636787724443,1.4760674893278705,52.20231394913925
28,4094.8224999992817,3427.0,1966.0,-0.05,0.02,0.98,0.92,0.12,-1.4,53.95,46.09,-43.74,1385.9097957611084,-514.4819617271423,255.63520193099976,-2.31685043729907,1.4659248479730205,52.20965799913866
29,4198.474699998769,3432.0,1972.0,-0.04,0.02,0.98,0.79,0.12,-1.59,52.89,46.45,-46.15,1385.9155178070068,-514.4835710525513,255.65239787101746,-2.3168368267585513,1.4867373448586962,52.209508802436524
30,4302.549199999703,3454.0,1952.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.59,47.16,-43.74,1385.89608669281,-514.4908428192139,255.66959381103516,-2.3158776034069155,1.5018110725048177,52.215627405016626
31,4405.901199999789,3464.0,1929.0,-0.04,0.02,0.98,0.92,0.06,-1.53,53.59,48.59,-44.08,1385.908603668213,-514.4839882850647,255.63454627990723,-2.3180309704295436,1.4980871593741878,52.2097075406994
32,4509.81899999897,3448.0,1951.0,-0.04,0.02,0.98,0.92,0.18,-1.65,53.06,45.55,-43.91,1385.909080505371,-514.4884586334229,255.64131140708923,-2.3153496757389433,1.4685897550780957,52.2061317931068
33,4613.986599999407,3418.0,1970.0,-0.04,0.02,0.98,0.85,0.24,-1.59,53.24,47.88,-43.05,1385.9015703201294,-514.4914984703064,255.6765377521515,-2.319372192638386,1.487517603954195,52.21582301283316
34,4716.407500000059,3410.0,1952.0,-0.04,0.02,0.98,0.85,0.18,-1.59,53.59,45.37,-43.74,1385.9013319015503,-514.4922733306885,255.63791394233704,-2.315521597605231,1.4801970730204421,52.21183347430732
35,4820.333899999241,3443.0,1986.0,-0.04,0.02,0.98,0.92,0.24,-1.65,52.71,47.34,-43.91,1385.9117031097412,-514.4784450531006,255.63395023345947,-2.3215098947736195,1.474722658580094,52.20884650154881
36,4922.540499999741,3440.0,2008.0,-0.04,0.02,0.98,0.85,0.12,-1.59,54.84,45.55,-44.25,1385.9009742736816,-514.4872069358826,255.66694140434265,-2.3234415271740074,1.488774059386279,52.2089163201539
37,5025.512499998513,3427.0,1998.0,-0.04,0.02,0.98,0.98,0.24,-1.59,51.82,46.45,-43.74,1385.9004974365234,-514.483392238617,255.64679503440857,-2.313219864679287,1.4809207735076406,52.21153571925158
38,5127.654199999597,3436.0,1980.0,-0.04,0.02,0.98,0.92,0.12,-1.53,51.82,47.52,-44.43,1385.9128952026367,-514.4778490066528,255.63257932662964,-2.315503578209123,1.4783499377902183,52.210912403976934
39,5231.023799999093,3444.0,1981.0,-0.04,0.02,0.98,0.98,0.12,-1.53,53.06,44.84,-45.29,1385.9144449234009,-514.4777297973633,255.66458702087402,-2.3161315463174623,1.4879581573076852,52.2103697344752
40,5334.699699998964,3436.0,1994.0,-0.04,0.02,0.98,1.1,0.12,-1.59,52.71,47.34,-44.6,1385.9272003173828,-514.4861340522766,255.65418601036072,-2.3149066061893344,1.495807687341361,52.208217581833416
41,5437.033899999733,3439.0,1965.0,-0.04,0.02,0.98,0.92,0.18,-1.59,52.35,47.7,-44.94,1385.8964443206787,-514.5018100738525,255.63228130340576,-2.3155046888070805,1.4851473577864354,52.209067133515894
42,5540.175799998906,3442.0,1930.0,-0.04,0.02,0.98,0.98,0.12,-1.59,52.71,46.98,-43.22,1385.905385017395,-514.4900679588318,255.66700100898743,-2.312707917596577,1.4479105057130954,52.209687061504304
43,5645.736399999805,3443.0,1960.0,-0.04,0.02,0.98,0.85,0.18,-1.59,53.77,47.7,-44.25,1385.9261274337769,-514.4862532615662,255.65454363822937,-2.3147623310700944,1.4850529954601577,52.21103790206463
44,5749.735699999292,3447.0,1963.0,-0.04,0.02,0.98,0.92,0.12,-1.65,54.66,46.09,-44.43,1385.8842849731445,-514.4868493080139,255.6321918964386,-2.31520718826558,1.4849052993127057,52.21205073402811
45,5854.2297999993025,3454.0,1981.0,-0.04,0.02,0.98,0.98,0.12,-1.59,53.06,47.7,-45.63,1385.9033584594727,-514.4921541213989,255.65317273139954,-2.313744974505321,1.470485952880438,52.21598902220784
46,5957.621099998505,3440.0,1989.0,-0.04,0.02,0.98,0.85,0.06,-1.65,51.82,46.8,-43.74,1385.91730594635,-514.483630657196,255.65406680107117,-2.320103779811164,1.4860054431766536,52.2038182217459
47,6061.136199999964,3435.0,1993.0,-0.04,0.02,0.98,0.92,0.06,-1.59,52.18,45.73,-43.05,1385.8991861343384,-514.5013928413391,255.64196705818176,-2.3155835612553792,1.4919687705098759,52.20641325738712
48,6164.350600000034,3426.0,1990.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.77,47.34,-43.22,1385.911464691162,-514.502227306366,255.64101338386536,-2.3193928939550434,1.4716493134878463,52.21462078676109
49,6268.792699998812,3432.0,1999.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.53,46.09,-43.39,1385.9096765518188,-514.4791007041931,255.65105676651,-2.318720471241811,1.4856361640867837,52.20904743866542
50,7207.014399999025,3427.0,1941.0,-0.04,0.02,0.98,0.85,0.24,-1.59,53.59,46.45,-43.74,1385.898470878601,-514.4896507263184,255.65460324287415,-2.3127488710370323,1.4883251325040914,52.20719203471823
51,7309.661799999958,3432.0,1928.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.0,47.7,-43.57,1385.9082460403442,-514.4904255867004,255.6591033935547,-2.3210662636933552,1.487059781730139,52.20717867871422
52,7464.31819999998,3442.0,1966.0,-0.04,0.02,0.98,1.04,0.12,-1.59,53.59,46.09,-43.39,1385.8970403671265,-514.4953727722168,255.6476593017578,-2.317233273725881,1.487779044734061,52.202333225733305
53,7567.8257999989,3445.0,1974.0,-0.04,0.02,0.98,0.92,0.12,-1.65,53.42,46.98,-44.6,1385.9002590179443,-514.508843421936,255.64917922019958,-2.318858602275257,1.472866553765253,52.207807708055675
54,7673.270499999489,3437.0,1982.0,-0.04,0.02,0.98,0.92,0.18,-1.59,53.59,47.16,-44.77,1385.91730594635,-514.4897103309631,255.64852356910706,-2.317677025053224,1.4774565840837575,52.207473498851726
55,7776.650300000256,3420.0,1975.0,-0.04,0.02,0.98,0.98,0.12,-1.65,52.53,45.73,-44.08,1385.90669631958,-514.4894123077393,255.63296675682068,-2.319448281935122,1.4791385060969213,52.21295034767052
56,7973.541599998498,3419.0,1967.0,-0.04,0.02,0.98,0.98,0.12,-1.65,52.0,46.98,-43.22,1385.9097957611084,-514.4800543785095,255.65770268440247,-2.3129551564673747,1.478319722968145,52.200974902680244
57,8077.562299999045,3426.0,1943.0,-0.04,0.02,0.98,0.85,0.12,-1.59,51.82,46.45,-43.74,1385.913372039795,-514.4888758659363,255.6394338607788,-2.3150864865230574,1.4762934406748296,52.21449392169436
58,8180.186300000059,3435.0,1959.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.71,47.7,-44.25,1385.9084844589233,-514.5044326782227,255.63094019889832,-2.3139188867415363,1.5021769737020998,52.20884523212779
59,8283.709499999532,3460.0,1950.0,-0.04,0.02,0.98,0.98,0.12,-1.53,52.18,46.09,-45.12,1385.8988285064697,-514.5013332366943,255.6546926498413,-2.322936542555534,1.4912014882781937,52.20899126612544
60,9209.517499999492,3422.0,1974.0,-0.04,0.02,0.98,0.92,0.12,-1.65,53.06,45.2,-45.29,1385.9026432037354,-514.4986510276794,255.64855337142944,-2.3089548945835823,1.4754371959336856,52.2153629758869
61,9311.757299999954,3421.0,1990.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.71,47.34,-44.6,1385.9089612960815,-514.4945383071899,255.64971566200256,-2.314834306638447,1.4725666150322936,52.21096746956083
62,9414.106499998525,3419.0,1996.0,-0.04,0.02,0.98,0.92,0.06,-1.59,53.59,46.09,-44.77,1385.912537574768,-514.4888162612915,255.64196705818176,-2.3170549948626347,1.4855033719938742,52.2079270071638
63,9517.823199999839,3444.0,1949.0,-0.04,0.02,0.98,0.85,0.18,-1.65,52.71,46.62,-43.91,1385.9037160873413,-514.4994854927063,255.65171241760254,-2.3072572637361075,1.476454133912975,52.21384637432502
64,9619.9316000002,3435.0,1950.0,-0.04,0.02,0.98,0.92,0.12,-1.59,53.42,46.27,-44.25,1385.9089612960815,-514.4912004470825,255.63979148864746,-2.3141275702449473,1.4737573350814506,52.209258236073126
65,9724.032999998599,3421.0,1945.0,-0.04,0.02,0.98,0.98,0.12,-1.46,52.53,46.09,-43.74,1385.919213294983,-514.4914388656616,255.64062595367432,-2.315915757241218,1.4888109482393213,52.21296967884974
66,9826.318299999912,3425.0,1954.0,-0.04,0.02,0.98,0.85,0.12,-1.59,52.35,45.55,-44.25,1385.9128952026367,-514.4952535629272,255.6406557559967,-2.3030106641807406,1.434026864240702,52.22752757487765
67,9928.281499998775,3427.0,1972.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.89,47.16,-44.77,1385.8981132507324,-514.5085453987122,255.63403964042664,-2.316577762399317,1.5058737899863233,52.209556447010016
68,10029.857199999242,3437.0,1977.0,-0.04,0.02,0.98,0.85,0.18,-1.65,53.77,46.62,-44.94,1385.9190940856934,-514.4852995872498,255.6496262550354,-2.3203787819039414,1.4863579566329295,52.214697617636695
69,10132.831099999748,3419.0,1972.0,-0.04,0.02,0.98,0.85,0.12,-1.53,53.59,46.45,-44.77,1385.917067527771,-514.5055651664734,255.64119219779968,-2.3155343744587387,1.5026904751558874,52.212840340328235
70,10237.100000000282,3430.0,1981.0,-0.04,0.02,0.98,0.85,0.12,-1.53,53.06,47.34,-43.22,1385.8990669250488,-514.5019292831421,255.63904643058777,-2.3140728707425975,1.4775180474085334,52.21207832107918
71,10342.434199999843,3430.0,2002.0,-0.04,0.02,0.98,0.85,0.12,-1.53,52.18,47.88,-44.43,1385.9102725982666,-514.4763588905334,255.6409239768982,-2.3176959892407942,1.4981680912858228,52.19675194960087
72,10445.689700000003,3453.0,2032.0,-0.04,0.02,0.98,0.92,0.06,-1.53,52.71,47.34,-43.57,1385.9068155288696,-514.5080089569092,255.67039847373962,-2.3128826504146267,1.458953945281141,52.2092791603249
73,10549.143099999128,3452.0,2022.0,-0.04,0.02,0.98,0.92,0.18,-1.53,54.13,45.91,-45.29,1385.8979940414429,-514.4839286804199,255.63326478004456,-2.3143693247139114,1.4827662539329731,52.19508580022413
74,10653.456099998948,3436.0,2005.0,-0.04,0.02,0.98,0.85,0.18,-1.59,53.06,48.05,-44.6,1385.9113454818726,-514.4813656806946,255.64390420913696,-2.3169791390264676,1.4653256596771334,52.211719116359724
75,10783.719899998687,3429.0,1977.0,-0.04,0.02,0.98,0.92,0.06,-1.59,52.18,46.8,-44.77,1385.919213294983,-514.4878029823303,255.66422939300537,-2.315829934234825,1.4807778649905998,52.19415240573311
76,10886.980499999481,3431.0,1976.0,-0.04,0.02,0.98,1.04,0.12,-1.65,52.0,46.62,-43.91,1385.9177827835083,-514.5071744918823,255.62572479248047,-2.310879300264794,1.4664149589969477,52.21112132119124
77,10991.051599999992,3421.0,1957.0,-0.04,0.02,0.98,0.92,0.12,-1.59,53.95,46.45,-43.05,1385.908842086792,-514.5009160041809,255.64545392990112,-2.3177784609449894,1.4924347791010468,52.20920377553525
78,11094.7113000002,3423.0,1965.0,-0.04,0.02,0.98,0.98,0.12,-1.46,53.24,46.8,-45.12,1385.9139680862427,-514.4925117492676,255.66992163658142,-2.3180952402993587,1.4882471917812998,52.198987305631505
79,11199.109499999395,3414.0,1970.0,-0.04,0.02,0.98,0.92,0.12,-1.53,52.53,46.8,-44.43,1385.9047889709473,-514.4999623298645,255.62113523483276,-2.319170115645386,1.481304740469652,52.207862497357524
80,11302.519299999403,3407.0,1967.0,-0.04,0.02,0.98,0.92,0.18,-1.59,52.0,46.27,-43.57,1385.9000205993652,-514.4979953765869,255.64181804656982,-2.31813300458345,1.4848048143476615,52.208497732743425
81,11405.46109999923,3407.0,1980.0,-0.04,0.02,0.98,0.85,0.12,-1.59,53.24,47.16,-44.08,1385.9126567840576,-514.5040154457092,255.66452741622925,-2.315999809302568,1.4918347444372357,52.213438386927294
82,11507.389200000034,3417.0,1987.0,-0.04,0.02,0.98,0.98,0.12,-1.46,51.11,46.45,-44.43,1385.9093189239502,-514.5026445388794,255.6283175945282,-2.319207215765322,1.4755141094158444,52.21274324279259
83,11610.736699998597,3423.0,1999.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.06,45.2,-43.22,1385.8963251113892,-514.5052075386047,255.6280493736267,-2.3088742838642466,1.4709835858379077,52.211607883057106
84,11767.678899999737,3422.0,1979.0,-0.04,0.02,0.98,1.04,0.06,-1.59,52.0,47.34,-44.6,1385.9174251556396,-514.4996047019958,255.6626796722412,-2.318740437143771,1.4864283020792957,52.21049656927982
85,11871.81149999924,3422.0,1997.0,-0.04,0.02,0.98,0.98,0.12,-1.59,50.76,47.16,-43.39,1385.8885765075684,-514.4985914230347,255.63424825668335,-2.307716405820474,1.4618351597050958,52.214234569225866
86,11975.94029999891,3422.0,2000.0,-0.04,0.02,0.98,1.04,0.12,-1.53,52.53,47.16,-44.08,1385.9055042266846,-514.5043730735779,255.6474506855011,-2.3142688141336087,1.488585030596233,52.203594904433864
87,12079.021800000191,3425.0,2004.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.59,48.23,-43.39,1385.9107494354248,-514.4921541213989,255.65868616104126,-2.317726718391584,1.4691445624713892,52.21142878009105
88,12182.5661999992,3436.0,1997.0,-0.04,0.02,0.98,0.98,0.12,-1.65,52.35,47.34,-45.98,1385.9034776687622,-514.507532119751,255.62536716461182,-2.3128243151618193,1.4605387682372337,52.20874417999943
89,12286.976499999582,3427.0,2005.0,-0.04,0.02,0.98,0.85,0.12,-1.59,52.53,45.73,-44.43,1385.8996629714966,-514.5115852355957,255.64399361610413,-2.311964229343183,1.4462578897721639,52.208127991527626
90,12390.523199999734,3414.0,2010.0,-0.04,0.02,0.98,0.85,0.18,-1.59,52.53,46.09,-44.08,1385.9153985977173,-514.4857168197632,255.6629478931427,-2.3183298451758914,1.5043949127486937,52.19339933743615
91,12494.05619999925,3410.0,2014.0,-0.04,0.02,0.98,0.92,0.12,-1.59,52.53,47.88,-43.74,1385.8996629714966,-514.508306980133,255.63007593154907,-2.316935416688277,1.467932646855688,52.20855987501869
92,12597.442499998579,3415.0,1981.0,-0.04,0.02,0.98,1.04,0.12,-1.65,54.13,45.91,-43.91,1385.9068155288696,-514.4985318183899,255.6319534778595,-2.3181228585535565,1.460700162007335,52.20691547753764
93,12702.646599998843,3433.0,1949.0,-0.04,0.02,0.98,0.85,0.12,-1.53,52.71,46.27,-43.91,1385.9062194824219,-514.513373374939,255.65215945243835,-2.317853056873472,1.494833281993615,52.20489727912299
94,13708.423999998558,3412.0,1975.0,-0.04,0.02,0.98,0.98,0.12,-1.65,52.71,46.98,-43.22,1385.9070539474487,-514.497697353363,255.64482808113098,-2.3230166044227403,1.4844310869205508,52.205440586183244
95,13812.009100000068,3428.0,1985.0,-0.04,0.02,0.98,0.85,0.12,-1.59,53.42,46.98,-43.91,1385.9022855758667,-514.4948959350586,255.65388798713684,-2.3149889115268905,1.477407771087714,52.20995649615008
96,13916.24260000026,3421.0,2003.0,-0.04,0.02,0.98,0.92,0.18,-1.59,53.59,45.73,-43.39,1385.8964443206787,-514.5046710968018,255.6396722793579,-2.3143782497025764,1.4610944610452903,52.21170234783409
97,14119.623299999148,3419.0,2010.0,-0.04,0.02,0.98,0.92,0.12,-1.59,53.42,47.34,-44.6,1385.9132528305054,-514.4984722137451,255.6617558002472,-2.320423724795686,1.4940782195662778,52.21189644601726
98,14223.78899999967,3440.0,1975.0,-0.04,0.02,0.98,0.98,0.12,-1.65,52.18,46.45,-43.39,1385.8983516693115,-514.508843421936,255.64947724342346,-2.313797264456884,1.4422578521536031,52.21227393831274
99,14328.40049999868,3432.0,1974.0,-0.04,0.02,0.98,0.85,0.18,-1.59,52.53,47.16,-44.77,1385.9046697616577,-514.5009756088257,255.63088059425354,-2.321419157218351,1.4966024606478632,52.20828233896296
100,14432.524300000296,3427.0,1957.0,-0.04,0.02,0.98,0.98,0.18,-1.59,53.42,45.91,-41.84,1385.9111070632935,-514.50115442276,255.653977394104,-2.3096436668254654,1.456493301671762,52.20955326890128
101,14544.50469999938,3422.0,1966.0,-0.04,0.02,0.98,0.92,0.18,-1.59,53.77,48.41,-43.22,1385.901927947998,-514.4973993301392,255.6489109992981,-2.3161878180045505,1.4619140445988674,52.20540478056609
102,14648.550299998533,3435.0,1987.0,-0.04,0.02,0.98,0.92,0.12,-1.53,53.77,47.34,-44.6,1385.90669631958,-514.5007967948914,255.6377649307251,-2.318621470314473,1.4866633027578067,52.21011670366813
103,14752.296900000147,3426.0,1970.0,-0.04,0.02,0.98,0.92,0.12,-1.53,52.71,46.98,-43.22,1385.9012126922607,-514.5137906074524,255.65725564956665,-2.3155379016411475,1.4570059467437528,52.20828348486634
104,14856.93050000009,3426.0,1969.0,-0.04,0.02,0.98,0.92,0.18,-1.59,52.35,45.91,-43.57,1385.9046697616577,-514.4955515861511,255.64277172088623,-2.3149129499747336,1.4971208128110833,52.20645422989433
105,14960.341699999844,3424.0,1980.0,-0.04,0.02,0.98,0.92,0.12,-1.53,52.89,47.16,-44.43,1385.9115839004517,-514.4994258880615,255.63445687294006,-2.309898844024563,1.4650730421643712,52.20922905728269
106,15065.016799999285,3402.0,2005.0,-0.04,0.02,0.98,0.92,0.18,-1.53,51.82,46.8,-43.05,1385.9164714813232,-514.4815444946289,255.64950704574585,-2.3196269630628854,1.4871991399639666,52.208559511263324
107,15168.797199999972,3416.0,1985.0,-0.04,0.02,0.98,0.92,0.18,-1.59,53.06,46.62,-43.22,1385.911226272583,-514.5021080970764,255.63311576843262,-2.316328056115797,1.475624743055473,52.209662087038055
108,15272.80239999891,3425.0,1980.0,-0.04,0.02,0.98,0.85,0.12,-1.59,52.89,46.09,-44.08,1385.9059810638428,-514.5032405853271,255.62724471092224,-2.3113111249831486,1.4984466812661863,52.21146390903518
109,15447.533299999122,3436.0,1998.0,-0.04,0.02,0.98,1.04,0.12,-1.59,52.89,46.45,-43.05,1385.9002590179443,-514.5019888877869,255.65794110298157,-2.3127284976770595,1.4883477175846787,52.208011040988325
110,15551.607199999125,3442.0,1966.0,-0.04,0.02,0.98,0.98,0.18,-1.59,51.82,46.8,-45.46,1385.9198093414307,-514.5097374916077,255.64122200012207,-2.3139861714036942,1.498851032381371,52.20988832250063
111,15655.923899999834,3451.0,1932.0,-0.04,0.02,0.98,0.85,0.06,-1.59,53.06,45.91,-44.25,1385.8922719955444,-514.5230889320374,255.63955307006836,-2.3172860497474996,1.4903396023234576,52.21870885378126
112,15782.794299999296,3447.0,1916.0,-0.04,0.02,0.98,0.92,0.18,-1.59,53.06,47.34,-44.25,1385.899543762207,-514.509379863739,255.65052032470703,-2.3176345054984364,1.4710841859262436,52.212591350618446
113,15885.6227999986,3443.0,1939.0,-0.04,0.02,0.98,0.92,0.18,-1.53,52.18,47.52,-42.7,1385.9010934829712,-514.5037770271301,255.63549995422363,-2.3174530875253505,1.4806370148083032,52.225343264856846
114,16060.327799999868,3422.0,1928.0,-0.04,0.02,0.98,0.98,0.12,-1.53,53.06,46.98,-43.57,1385.9009742736816,-514.4995450973511,255.64122200012207,-2.3140894857734016,1.4663505953674094,52.206240474737854
115,16163.999700000204,3411.0,1923.0,-0.04,0.02,0.98,0.92,0.12,-1.59,53.59,47.88,-44.43,1385.9106302261353,-514.5045518875122,255.62915205955505,-2.3201740136727325,1.4905471639204755,52.20425750066548
116,16267.834199999925,3424.0,1916.0,-0.04,0.02,0.98,0.85,0.12,-1.59,52.0,46.98,-43.91,1385.9026432037354,-514.509916305542,255.65242767333984,-2.318554304363729,1.4755057217694985,52.20854286245828
117,16371.581100000185,3421.0,1940.0,-0.04,0.02,0.98,0.85,0.18,-1.59,54.13,45.55,-43.91,1385.9057426452637,-514.5118832588196,255.63278794288635,-2.3127275452736096,1.4655104398690724,52.207879077889864
118,16475.820300000123,3408.0,1936.0,-0.04,0.02,0.98,0.92,0.12,-1.53,52.0,47.7,-44.94,1385.9034776687622,-514.4971013069153,255.6440532207489,-2.324131182154459,1.4819300816825034,52.21375685191005
119,16579.867499998727,3407.0,1945.0,-0.04,0.02,0.98,0.98,0.18,-1.59,53.06,46.98,-43.91,1385.9047889709473,-514.5045518875122,255.6525468826294,-2.3162968941037465,1.4954212196875125,52.20342697091842
120,16683.753699999215,3420.0,1930.0,-0.04,0.02,0.98,0.85,0.12,-1.53,51.47,46.45,-43.39,1385.8928680419922,-514.5024657249451,255.63043355941772,-2.314705673776484,1.4579462460839934,52.20912997159135
121,16787.169899998844,3424.0,1959.0,-0.04,0.02,0.98,0.92,0.18,-1.53,53.06,45.55,-44.25,1385.9097957611084,-514.4897699356079,255.6326985359192,-2.3124566894071057,1.4773687247894882,52.213391097628815
122,16892.352400000163,3437.0,1980.0,-0.04,0.02,0.98,0.98,0.12,-1.59,54.48,46.27,-43.57,1385.9052658081055,-514.5126581192017,255.66476583480835,-2.3145560930492284,1.465111266021951,52.20764826603565
123,16996.46819999907,3434.0,1987.0,-0.04,0.02,0.98,0.92,0.12,-1.53,55.01,46.8,-45.8,1385.9018087387085,-514.5044922828674,255.63481450080872,-2.3156506808353945,1.464223086375811,52.21578076877666
124,17100.53539999899,3433.0,1961.0,-0.04,0.02,0.98,0.92,0.06,-1.46,53.95,46.45,-43.39,1385.8978748321533,-514.5109295845032,255.62646985054016,-2.321133338126236,1.4576553980797122,52.20645033737836
